11.05892,47.78889,"Höhe Sparkasse in Rtg. Weilheim","[2435]"
8.66461,48.88778,"Ecke Arlingerstr., stadteinwärts","[3737]"
8.67936,48.89022,"Ecke Hans-Sachs-Str., stadteinwärts","[2760]"
8.69442,48.89211,"Ecke Berliner Str. in Rtg. P-Brötzingen","[2717]"
8.69519,48.89086,"Ecke Goethestr. in Höhe Gymnasium, stadteinwärts, inaktiv","[2761]"
8.70717,48.89661,"Kreuzung Christophallee in Rtg. Nordoststadt","[2389]"
8.72075,48.89650,"Ecke Zeppelinstr., stadteinwärts n. Famila","[2012]"
8.66497,48.90097,"Ecke Stuttgarter Str. Höhe Autohaus, beidseitig","[2387]"
8.21597,48.86308,"Ecke Richard-Wagner-Ring, stadtauswärts","[3056]"
8.21000,48.85897,"Rtg. Ludwigsring, Ecke 'An der Ludwigsfeste', außer Betrieb","[3058]"
8.22472,48.86700,"Ecke Berliner Ring n. Eisenbahnbrücke, stadteinwärts","[3057]"
8.20400,48.85072,"Ecke Lützower Str., stadteinwärts","[2144]"
8.04119,52.27222,"Ecke B68 in Rtg. Osten, inaktiv","[20224]"
8.20361,48.86822,"Ecke Richard-Wagner-Ring, stadteinwärts, inaktiv","[3717]"
6.87319,51.29489,"aus Rtg. Homberg","[621]"
9.60722,47.78383,"Ecke Eisenbahnstr., Einbahnstr.","[1548]"
12.11406,49.00900,"Ecke Safferlingstr. stadteinwärts","[955]"
12.05800,49.01397,"Kreuzung Lilienthalstr., stadteinwärts","[956]"
12.09889,49.02819,"Kreuzung Drehergasse, stadtauswärts","[3328]"
8.83358,49.83333,"Ecke Westring in Rtg. Gross-Bieberau, außer Betrieb seit 2003","[2100]"
8.82672,49.84217,"Fußgängerampel, Ortsmitte in Rtg. Darmstadt, außer Betrieb seit 2003","[2101]"
8.76892,49.86314,"Höhe Abzweig Roßdorf in Rtg. Darmstadt/B26, Linksabbieger, außer Betrieb","[1563]"
8.75106,49.85078,"Durchfahrtskontrolle für LKW per Radabstand, stadteinwärts, beide Spuren","[842]"
12.18111,54.10222,"Ecke Dierkower Allee in Rtg. Stralsund","[3368]"
12.15111,54.09086,"Ecke Warnowstr., stadtauswärts","[3068]"
12.12244,54.07528,"Ecke Erich-Schlesinger-Str., stadteinwärts","[3070]"
6.99769,49.23822,"Ecke Richard Wagner Str., stadtauswärts","[2896]"
6.95119,49.24414,"Ecke Von-der-Heydt-Str. in Rtg. Burbach","[1482]"
6.94206,49.24208,"Ecke Bergstr.","[1802]"
7.03567,49.27856,"Ecke Rathausstr. in Rtg. Saarbrücken","[1481]"
6.96075,49.25531,"Rückhalteampel am OE, stadteinwärts","[8003]"
9.30639,48.83533,"Ecke Talstr. in Rtg. Kernstadt-Nord","[1218]"
9.80283,48.80231,"Ecke Vordere Schmiedgasse in Rtg. Oberbettringen, außer Betrieb, abgebaut(?)","[3084-]"
10.19592,50.05275,"Rtg. Niederwerrn","[1843]"
10.20428,50.03583,"Ecke Wirsingstr. aus Rtg. F.-J.-Strauß-Brücke, stadteinwärts, außer Betrieb","[3756]"
11.42808,53.59669,"Kreuzung B106 in Rtg. Grünes Tal","[2133]"
6.22053,50.75681,"Ecke Lehmkaulweg","[5659]"
8.83644,47.75722,"Ecke Bahnhofstr. in Rtg. Süden","[2172]"
9.45814,53.58658,"Ecke Thuner Str. aus Rtg. Hamburg","[1972]"
9.50153,53.60114,"Ecke Altländer Str. in Rtg. B73/Süden","[2534]"
9.50172,53.60133,"Ecke L140/Speersort in Rtg. Drochtersen/Norden","[3818]"
11.33833,47.99669,"Ecke Bahnhofstr., stadteinwärts","[2186]"
9.17164,48.76731,"Ecke Cottastr. in Höhe Möbel Mamm, stadteinwärts","[1765]"
9.22644,48.80519,"Ecke Taubenheimstr. in Rtg. Stadtmitte nach Augsburger Platz, an Haltestelle Uff-Kirchhof","[1834]"
9.15042,48.72978,"am Bahnübergang","[2641]"
9.21819,48.78683,"Ecke Wangener Str. in Rtg. Bad Cannstatt, Achtung bei Rückstau","[2024]"
8.52217,48.06317,"Ecke Wasenstr. aus Rtg. Villingen","[2159]"
8.52386,48.06272,"Kreuzung Kreuzstr.","[3406]"
8.46028,48.05542,"Ecke Warenburgstr.","[3167]"
10.05625,51.55533,"Fußgängerampel in Rtg. Roringen","[8256]"
9.31878,48.82925,"Ecke Alte Bundesstr. Höhe AOK in Rtg. Weinstadt","[3026]"
9.32236,48.83194,"Ecke Winnender Str. aus Rtg. B14 in Rtg. Zentrum und Neustadt","[2020]"
9.29869,48.82128,"Ecke Ruhrstr. in Rtg. Fellbach, Geradeausspur und Linksabbieger","[2019]"
8.75586,49.62567,"Fussgängerüberweg Höhe Bismarckstr. in Rtg. Mörlenbach","[22629]"
8.75831,49.62294,"Fussgängerüberweg Höhe Rathausstr. in Rtg. Fürth","[22628]"
8.66850,49.56006,"Fußgängerampel in Höhe Schule vor Bahnübergang","[2946]"
8.65542,49.54936,"Kreuzung Händelstr., beidseitig","[1644]"
7.34106,52.52331,"N","[51023]"
6.75053,51.27106,"Kreuzung B8 Danziger Str. von A44 kommend in Rtg. Osten, obere Ebene, beide Spuren, 2 Blitzer","[2583]"
8.50175,50.55119,"Kreuzung Nauborner Str. aus Rtg. Butzbach","[437]"
8.50019,50.56339,"Ecke Bannstr. hinter Bahnhofsbrücke, stadteinwärts","[438]"
8.50178,50.56083,"Buderusplatz in Rtg. B49","[436]"
8.50208,50.56381,"Überwacht Wendeverbot an Ecke Bahnhofstr. ","[3587]"
8.21631,50.06247,"Kreuzung Erich-Ollenhauer-Straße in Rtg. Schierstein/A643","[984]"
8.23139,50.07450,"Ecke Schiersteiner Str., nur Linksabbieger stadtauswärts","[730]"
8.22681,50.07783,"Kreuzung Klarenthaler Str., stadteinwärts","[3658]"
8.23625,50.08000,"Ecke Friedrichstraße in Rtg. Süd","[732]"
8.24514,50.07933,"Ecke Bierstadterstr., stadteinwärts","[731]"
8.70167,49.29219,"Fußgängerüberweg Höhe Theater 'Palatin' in Rtg. OA","[2361]"
8.12550,53.52656,"Kreuzung B210 Bismarckstr. in Rtg. Norden, auch Linksabbieger","[400]"
8.11319,53.52825,"Ecke Grenzstr. in Rtg. Gökerstr.","[401]"
8.09328,53.52861,"Ecke Banter Weg, stadteinwärts","[2047]"
10.77625,52.42811,"Ecke Lessingstr. aus Rtg. Fallersleben, außer Betrieb","[2852]"
10.79675,52.42772,"150m vor Tunnel Höhe Polizeistation in Rtg. Fallersleben (Achtung: nur Höhenkontrolle)","[2853]"
7.18292,51.27767,"Ecke Rödiger Str. in Rtg. Carnaper Str.","[2956]"
7.15111,51.22619,"Ecke Theishahner Str. vor Shell in Rtg. W.-Cronenberg","[2066]"
7.15103,51.25614,"Kreuzung B7 Bundesallee in Rtg. Morianstr.","[447]"
7.12994,51.26633,"Ecke Autobahnzufahrt W-Katernberg in Rtg. Nevigeser Str.","[1250]"
7.13350,51.25300,"Robert-Daum-Platz an Ecke Brillerstraße in Rtg. W-Vohwinkel","[1538]"
7.16389,51.25706,"Ecke Bendahler Str. in Rtg. W-Barmen","[3042]"
7.10469,51.25364,"Ecke Nützenberger Str., für Rechtsabbieger","[1099]"
7.23600,51.26767,"Ecke Bockmühle in Rtg. Öhder Str.","[3391]"
7.23556,51.27706,"Ecke Grundstr. in Rtg. A1","[3041]"
7.23672,51.27356,"Ecke Badische Str. in Rtg. W-Oberbarmen","[2069]"
7.21267,51.23567,"Ecke Erbschloe in Rtg. A1","[446]"
14.97217,51.16411,"Kreuzung B99 Nieskyer Str., nur Linksabbieger","[3970]"
7.18203,51.26556,"Ecke Loher Str. in Rtg. W-Elberfeld Höhe Tankstelle","[3390]"
7.08436,51.23344,"Ecke Grotenbecker Str. in Rtg. W-Sonnborn","[442]"
9.96100,49.80131,"Ecke Versbacher Str. (Greinbergknoten), stadteinwärts","[977]"
9.91653,49.79447,"Ecke Frankfurter Str., stadteinwärts","[3604]"
13.00764,52.27864,"Ecke Kunersdorfer Str. in Rtg. Potsdam","[27036]"
12.45897,50.70694,"Ecke Olzmannstr.","[1269]"
14.22806,51.42450,"Ecke Wittichenauer Str. in Rtg. Osten","[519]"
7.03644,52.42653,"Kreuzung Ootmarsumer Weg","[3958]"
9.33014,48.63875,"Ecke Wendlinger Str. aus Rtg. Wendlingen","[5466]"
9.16347,47.68047,"Ecke Oberlohnstr., stadtauswärts","[5553]"
13.74133,51.04647,"Ecke Dr.-Külz-Ring in Rtg. Bahnhof","[19524]"
9.93878,51.55647,"Höhe Hermann-Rein-Str. in Rtg. Weende","[14165]"
6.12447,50.78547,"Ausfahrt AS 'Rothe Erde' für Linksabbieger auf L260 Berliner Ring","[22723]"
8.83953,48.25617,"Ecke 'Am Wettbach' in Rtg. Balingen","[1141]"
13.73653,52.83839,"Ecke Dorfstr., stadtauswärts","[158]"
9.32261,48.83186,"Ecke 'An der Talaue' stadtauswärts in Rtg. Korb, beide Straßenseiten","[1089]"
9.76861,52.33800,"Ecke Abelmannstr., stadtauswärts","[1135]"
10.32439,47.73428,"Ecke Berliner Platz aus Rtg. A7","[239]"
7.64700,51.96386,"Ecke Warendorfer Str. in Rtg. Kaiser-Wilhelm-Ring","[5]"
8.83925,48.25603,"Ecke 'Am Wettbach' in Rtg. Rottweil","[1224]"
8.80864,53.08319,"Ecke Bürgermeister-Smidt-Str. in Rtg. Utbremen unter Hochbrücke","[20027]"
8.79450,50.03103,"Unterführung, Durchfahrt zeitlich begrenzt 0-12Uhr, Rtg. Osten, kein Film mehr","[3088]"
9.96333,48.82292,"Fußgängerampel in Höhe Schulstr., beidseitig","[1210]"
9.30514,48.73561,"Auf-/Abfahrt B10 in Rtg. Zentrum, drehbar auf Abfahrt B10 kommend von Plochingen ","[3522]"
9.01661,48.80064,"Durchfahrtsverbot in Rtg. Grabenstr., erlaubt nur für KOM","[21289]"
9.43000,52.42611,"Ecke Stiftsstraße, Rtg. Steinhude","[64590]"
9.42972,48.91556,"Ecke Neckarstr. / B14, drehbar","[131]"
8.83781,53.08272,"Ecke Schwachhauser Heerstr. für Linksabbieger","[9602]"
7.84422,47.99014,"Ecke Lessingstr. in Rtg. Colmar","[230]"
14.26525,51.43725,"Ecke Bautzner Allee in Rtg. NO","[1018]"
7.20269,50.79472,"Einfahrt nur für Anwohner in Rtg. SO","[1122]"
7.20353,50.79425,"Einfahrt nur für Anwohner in Rtg. NW","[1123]"
12.91744,50.79675,"Ecke Auffahrt Südring, stadteinwärts","[2314]"
8.90222,53.07147,"Ecke 'Hinter dem Rennplatz', stadtauswärts","[1460]"
8.41147,48.46356,"Ecke B28 aus Rtg. Baiersbronn","[1467]"
7.93972,48.43808,"Durchfahrtverbot für Lkw ab 3.5 t durch Höhenkontrolle, beidseitig","[2108]"
8.90192,53.07158,"Ecke 'Hinter dem Rennplatz', stadteinwärts","[2110]"
9.20386,48.86167,"an Fußgängerampel, beidseitig, Grüne Welle bei 30 km/h","[2408]"
9.20767,48.86253,"an Fußgängerampel in Rtg. Enzstr., Grüne Welle bei 50 km/h","[2410]"
9.14397,49.97839,"Ecke Erthalstr., stadtauswärts","[2446]"
9.16425,48.77703,"Linksabbieger Ecke Silberburgstr. aus Rtg. Zentrum","[4998]"
8.74236,49.97892,"Fußgängerampel Ortsmitte in Rtg. Langen","[4005]"
8.78511,53.10228,"Kreuzung Waller Ring, stadtauswärts","[5804]"
8.79025,53.08611,"Ecke Lloydstr., stadteinwärts","[5816]"
8.86411,53.07103,"Ecke Steubenstr., stadtauswärts","[203]"
9.96128,48.82306,"Fußgängerampel in Ortsmitte Höhe Gaststätte in Rtg. Schwäbisch Gmünd","[994]"
13.42103,54.07808,"Ecke B109 Anklamer Str. in Rtg. Schönwalde I","[2536]"
8.05661,52.26833,"Ecke 'Pottgraben' in Rtg. Petersburger Wall","[6038]"
13.45058,52.52247,"Ecke Straßmannstr. in Rtg. Prenzlauer Berg, Frontfoto","[2587]"
13.43489,52.44050,"Ecke Gutschmidtstr. in Rtg. 'Mohriner Allee', Frontfoto","[2590]"
13.34200,52.51803,"Ecke Bartningallee in Rtg. Hansaplatz, Frontfoto","[2593]"
13.31092,52.56794,"Ecke Antonienstr. in Rtg. Osten mit Zusatzblitz","[2594]"
9.57019,53.50756,"Kreuzung Issendorfer Str. in Rtg. Stade","[1306]"
9.45822,53.58639,"Ecke Thuner Str. in Rtg. Hamburg","[171]"
8.67064,49.40797,"Ecke Yorkstr., stadteinwärts","[2703]"
12.37656,51.35314,"Kreuzung Roscherstr., stadteinwärts","[2755]"
8.71286,53.14347,"Ecke Mittelsbürener Landstr., stadteinwärts","[2346]"
10.51500,52.26714,"Ecke Celler Str., Linksabbieger, inaktiv","[2631]"
8.06203,52.24872,"Ecke Im Nahner Feld, stadteinwärts","[5284]"
9.72167,52.37864,"Königsworther Platz Ecke Schloßwender Str. in Rtg. Bremer Damm","[23821]"
9.74422,52.39511,"Ecke Ferdinand-Wallbrecht-Str. in Rtg. Vahrenwalder Str.","[2933]"
9.72725,52.38111,"Ecke Klagesmarkt in Rtg. Vahrenwalder Str.","[2935]"
12.30347,51.31439,"Kreuzung Schönauer Str., stadteinwärts","[2970]"
9.21689,48.67650,"Ecke Karlstr. in Rtg. Norden","[3163]"
9.64786,52.41400,"Ecke Jädekamp in Rtg. B6","[3158]"
9.21689,48.67636,"Ecke Aicher Str. in Rtg. Westen","[3164]"
9.21708,48.67639,"Ecke Aicher Str. in Rtg. Osten","[3171]"
11.00331,51.00239,"Ecke Warschauer Str., stadtauswärts","[3180-]"
6.93308,50.92072,"Kreuzung B256 Luxemburger Str. in Rtg. Radeberg","[3503]"
7.35131,52.54492,"Höhe Fußgängerampel Ecke Tulpenweg","[20722]"
9.15064,48.73022,"am Bahnübergang","[4997]"
7.00158,49.24194,"Ecke Meerwiesertalweg, stadtauswärts","[5671]"
9.20225,48.79325,"Ecke Werderstr. in Rtg. Zentrum, nur für Linksabbieger","[5041]"
8.79608,50.03061,"Unterführung, Durchfahrt zeitlich begrenzt 12-24Uhr, Rtg. Westen, kein Film mehr","[3100]"
9.93153,51.55742,"Ecke 'B27 An der Lutter', Linksabbieger auf B3, Frontfoto","[5835]"
13.00742,52.27856,"Ecke Kunersdorfer Str. in Rtg. Beelitz","[27035]"
8.83783,53.08272,"Ecke Kurfürstenallee, stadteinwärts","[5825]"
10.12242,54.32014,"Kreuzung Schützenwall Rtg. Wilhelmplatz, Abbau geplant, nicht mehr in Betrieb","[8701]"
9.91989,51.55522,"Ecke 'Im Rinschenrott' in Rtg. Northeim, Front- und Heckfoto","[5836]"
7.15858,50.67667,"Ecke Muffendorfer Str. in Rtg. Deutschherrenstr.","[4994]"
8.05314,52.26739,"Ecke Petersburger Wall in Rtg. Zentrum","[5023]"
8.05339,52.26728,"Ecke Johannisstr. in Rtg. Petersburger Wall","[5026]"
8.83633,47.75717,"Ecke Hauptstr.","[5834]"
6.95242,50.92406,"Ecke Sachsenring in Rtg. K-Raderberg","[8719]"
12.30833,51.32097,"Ecke Brünner Str., stadtauswärts aus Rtg. Plagwitz","[8712]"
9.26922,48.84764,"Kreuzung Ludwigsburger Str. aus Rtg. Hegnach, auch für Linksabbieger","[8722]"
7.05569,52.42264,"Fußgängerampel Höhe Marienkrankenhaus, stadteinwärts","[8890]"
6.92458,50.93644,"Kreuzung Aachener Str. auf Mittelinsel in Rtg. Süden","[1186]"
9.48147,47.65831,"Kreuzung Ehlersstr. in Rtg. Süden","[8742]"
9.76481,52.34275,"unter B65-Brücke,  stadteinwärts","[5658]"
6.23900,50.55242,"zur Sperrung des Stadtkerns in Rtg. Zentrum","[5616]"
8.50214,50.55086,"Kreuzung Nauborner Str. in Rtg. Butzbach","[5351]"
8.96228,53.05347,"Ecke Julius-Faucher-Str. in Rtg. Norden","[23805]"
8.96194,53.05306,"Ecke Gottfried-von-Cramm-Str. in Rtg. Süden","[23806]"
9.26489,48.83378,"Ecke Brunnenstr., stadteinwärts","[15308]"
9.22558,49.16808,"Kreuzung B27 Neckarsulmer Str. in Rtg. Neckarsulm für Linksabbieger","[15324]"
8.64883,49.55714,"Ecke B3 für Linksabbieger in Rtg. Norden","[7458]"
8.50203,50.55097,"Kreuzung B277 Bergstr. in Rtg. Zentrum","[4779]"
8.50231,50.56397,"Ecke Bahnhofstr. in Rtg. B277","[15845]"
6.24006,50.55708,"zur Sperrung des Stadtkerns in Rtg. Zentrum","[15700]"
9.91967,51.55514,"Ecke 'Abfahrt B3' in Rtg. Göttingen, Front- und Heckfoto","[7004]"
12.93919,50.83075,"Kreuzung Augustusburger Str. in Rtg. Clausstr. und Rechtsabbieger","[15973]"
9.93928,51.55625,"Höhe Hermann-Rein-Str. in Rtg. Luttertal","[16047]"
12.39386,51.35147,"Ecke 'B2 Am Gothischen Bad' in Rtg. Berliner-Brücke","[14168]"
9.72817,52.37433,"Ecke Goethestr. in Rtg. Königsworther Platz","[4031]"
9.73194,52.36931,"Ecke Lavesallee in Rtg. Friedrichswall","[4032]"
12.39197,51.34622,"Kreuzung Mecklenburger Str. in Rtg. Ludwig-Erhard-Str.","[558]"
8.69672,50.01022,"Höhe Bushaltestelle an Einfahrt 'Feuerwache', NW","[54224]"
9.16392,47.68028,"Ecke Oberlohnstr., stadteinwärts","[11278]"
12.43050,51.35144,"Ecke Leonhard-Frank-Str., stadteinwärts","[49733]"
14.22761,51.42458,"Ecke Wittichenauer Str. in Rtg. Bernsdorf","[15614]"
6.24414,50.55528,"zur Sperrung des Stadtkerns in Rtg. Zentrum, Grün nur mit Kurzzeit-Ticket","[18050]"
6.75031,51.27092,"Kreuzung Abfahrt A44 aus Rtg. Norden in Rtg. Zentrum, obere Ebene","[18164]"
9.91533,51.53547,"Kreuzung B3 Groner Landstr., nur Linksabbieger, Frontfoto","[18170]"
8.41233,48.46119,"Ecke Lauterbadstr., stadteinwärts","[18147]"
8.95883,48.21594,"Höhe Fußgängerampel, beidseitig","[18918]"
9.18700,48.77364,"Wendeverbot für Linksabbieger an Ecke Alexanderstr. aus Rtg. Innenstadt","[19186]"
7.20900,51.28283,"Ecke Märkische Str. in Rtg. Norden","[20064]"
12.41389,51.34275,"Ecke Graßdorfer Str., stadteinwärts","[19185]"
9.75089,52.37525,"Kreuzung Schiffgraben in Rtg. Marienstr.","[30789]"
8.04064,52.27194,"Ecke Martinistr. in Rtg. Süden, inaktiv","[20053]"
13.75831,51.06342,"nach Fußgängerampel, stadtauswärts","[20172]"
11.98356,51.47219,"Ecke B6 Pfännerhöhe, S, Induktionsschleifen defekt","[20607]"
7.80239,51.43228,"Ecke Wilhelmstr., W, außer Betrieb","[26976]"
8.75631,49.62583,"Fussgängerüberweg Höhe Bismarckstr. in Rtg. Fürth","[23054]"
8.85883,50.07481,"Kreuzung Schönbornstr. aus Rtg. Offenbach","[23052]"
14.53742,52.33586,"Ecke Leipziger Str. in Rtg. Große Müllroser Str.","[22218]"
7.05544,52.42250,"Fußgängerampel Höhe Marienkrankenhaus, stadtauswärts","[22219]"
7.07242,52.44081,"Fußgängerampel Höhe Schule/Deegfelder Weg","[22244]"
7.07083,52.42875,"Fußgängerampel Ecke Marktstr.","[22245]"
7.03633,52.42639,"Kreuzung Ootmarsumer Weg","[22246]"
7.20644,51.28778,"Ecke Abfahrt A46 in Rtg. Müggenburg","[22272]"
7.14208,51.25067,"Ecke Viehhofstr. für Linksabbieger in Rtg. Kiesbergtunnel und stadteinwärts","[22274]"
7.14722,51.26472,"Ecke Wiesenstr. in Rtg. Zentrum","[22275]"
13.41769,54.07978,"Ecke Ernst-Thälmann-Ring, stadtauswärts","[22508]"
9.14789,47.68978,"Ecke Schwaketenstr. in Rtg. Konstanz","[23128]"
13.28264,52.53372,"Höhe Nikolaus-Groß-Weg in Rtg. Jakob-Kaiser-Platz","[23179]"
12.47386,51.35872,"Ecke Hermelinstr. in Rtg. Permoserstr., auch Rechtsabbieger","[36795]"
11.39789,53.62889,"Kreuzung Wittenburger Str. in Rtg. Görries","[23779]"
6.74456,51.24047,"Ecke Lütticher Str. in Rtg. Theodor-Heuss-Brücke","[24545]"
6.74292,51.24100,"Ecke Lütticher Str. in Rtg. A52, 2 Blitzer für 3 Spuren","[24546]"
8.96644,53.05778,"Ecke Auffahrt 'A27 Spur Hamburg' in Rtg. Oyten","[24677]"
8.96297,53.05744,"Ecke Hans-Bredow-Str., stadteinwärts","[24717]"
9.21389,49.13603,"Kreuzung Rosenbergstr. in Rtg. L1111, Heckblitzer, inaktiv","[24773]"
14.97417,51.15506,"Ecke Zeppelinstr. für Linksabbieger in Rtg. Königshufen","[25770]"
8.96386,53.05744,"Ecke Hans-Bredow-Str. in Rtg. Oyten","[25792]"
9.21892,49.13436,"Kreuzung Wilhelmstr. in Rtg. L1111, inaktiv","[26066]"
10.05675,51.55533,"Fußgängerampel in Rtg. Ebergötzen","[26459]"
6.15211,50.78631,"Vogelhaus in Rtg. Kalkbergstr., Attrappe","[26917]"
8.22325,50.07142,"Überwachung Durchfahrtverbot für PKW, beidseitig, PoliScan Speed","[26956]"
8.73808,50.18489,"Ecke Homburger Str. in Rtg. Frankfurt, an Ampelmast, Attrappe (?)","[27040]"
12.28858,51.32333,"Fußgängerampel Höhe PEP, stadtauswärts","[29734]"
8.69503,50.01511,"Fussgängerüberweg, NO","[27524]"
12.89906,50.84053,"Kreuzung Beyerstraße in Rtg. Schloßchemnitz","[29238]"
14.36328,51.61150,"Höhe Abzweig Bühlow in Rtg. Cottbus","[29239]"
14.36317,51.61128,"Höhe Abzweig Bühlow in Rtg. Spremberg","[29262]"
13.74647,51.05739,"Ecke Wigardstr. in Rtg. Albertplatz","[29526]"
8.69519,48.89097,"Ecke Zerrennerstr. in Höhe Gymnasium aus Rtg. Goethebrücke","[29701]"
6.09564,50.77103,"Kreuzung Lothringerstr. in Rtg. Kaiserplatz, TraffiTower","[33982]"
7.42422,52.43053,"Fussgängerampel, SO","[50659]"
12.32600,51.32028,"Ecke Giesserstraße, stadteinwärts","[49999]"
8.64783,53.03650,"Ecke Berliner Straße, stadteinwärts","[49985]"
9.94083,51.52075,"Ecke Danziger Straße, N","[50707]"
9.93958,51.51389,"Ecke Kiesseestraße, beidseitig","[50708]"
8.42319,50.15325,"Rtg. Norden, Überwachung des Einfahrtverbotes","[50025]"
12.41219,51.31464,"Ecke Prager Straße, nur Linksabbieger","[53823]"
8.44672,52.01611,"Höhe Abzweig Bielefelder Str. in Rtg. Halle","[37097]"
8.81047,53.07206,"Ecke Altenwall, stadteinwärts","[37564]"
8.81114,53.07203,"Linksabbiegerspur in Rtg. Altenwall","[37565]"
9.78769,48.10089,"Rtg. W, Ecke Ehinger Str.","[40521]"
6.91453,50.94844,"Kreuzung Vogelsanger Str. in Rtg. Melatengürtel","[40524]"
12.45933,50.70697,"Ecke Neuplanitzer Str.","[43470]"
12.00889,47.82083,"LKW-Kontrolle n. Auffahrt 'AS Bad Aibling' in Rtg. München, ASSET Projekt, Überwachung Gewicht jeder Achse, Reifenprofiltiefe, Reifendruck und Bremsanlage","[44487]"
12.37861,51.32044,"Ecke Arthur-Hoffmann-Str., stadteinwärts","[49768]"
8.61861,53.06306,"Ecke Dwostraße, stadteinwärts","[51003]"
7.34089,52.52314,"S","[51051]"
7.42389,52.43092,"Fussgängerampel, NW","[51070]"
13.26939,53.56472,"Ecke Kranichstraße, stadteinwärts","[64361]"
13.40297,52.46347,"Ecke Abfahrt A100 in Rtg. Westen, 2 Blitzer","[51626]"
9.01514,48.78106,"Rtg. West","[51860]"
9.00972,48.78297,"Rtg. Ost","[51861]"
9.11667,48.95542,"Ecke K1636 in Rtg. Bietigheim","[51873]"
7.18414,51.27858,"Ecke Schützenstr. in Rtg. A46","[53031]"
9.16225,47.66653,"Ecke Gartenstraße, S","[54281]"
9.16722,48.91211,"Ecke Mäurach in Rtg. Eglosheim","[53136]"
7.18400,51.27861,"Ecke Carnaper Straße in Rtg. A46, Linksabbieger","[53181]"
9.16239,47.66675,"Ecke Gartenstraße, N","[54256]"
8.09328,53.52875,"Ecke B210 in Rtg. Norden","[53589-]"
9.88078,51.52567,"Ecke Abfahrt A7, O","[53884]"
12.41297,51.37500,"Ecke Mockauer Straße","[63976]"
14.67092,51.08769,"Karl-Liebknecht-Straße für Linksabbieger, stadteinwärts, Aufschrift: TESTANLAGE (?)","[64043]"
9.03628,48.20592,"aus Rtg. Sigmaringen","[64108]"
9.03650,48.20575,"aus Rtg. Balingen","[64109]"
13.80022,52.83408,"Ecke Bergstraße in Rtg. Osten, leer","[64360]"
6.16775,50.87369,"Ecke Luisenstr. in Höhe Burgerking, beidseitig","[65373]"
8.80642,50.05397,"Ecke 'Patershäuser Str.'","[65386]"
8.66539,48.90081,"Ecke Stuttgarter Str. Höhe Autohaus, beidseitig","[65387]"
9.20414,48.86167,"an Fußgängerampel, beidseitig, Grüne Welle bei 30 km/h","[65388]"
9.20625,48.85614,"an Fußgängerampel, Grüne Welle bei 40 km/h","[65389]"
7.89494,47.98731,"Fussgängerüberweg 'Strandbad' Höhe SC-Stadion, außer Betrieb","[65391]"
8.26622,50.29800,"Ecke Bahnhofstr.","[65392]"
10.68781,53.85133,"Kreuzung Kronsforder Allee, evtl. gekürzte Gelbphase","[65393]"
8.66864,49.55975,"Fußgängerampel in Höhe Schule vor Bahnübergang","[65394]"
9.25356,48.82686,"Ecke Gotthilf-Bayh-Str., beidseitig","[65409]"
9.20369,48.85725,"an Fußgängerampel, Grüne Welle bei 50 km/h","[65410]"
9.20111,48.85875,"an Fußgängerampel, Grüne Welle bei 50 km/h","[65411]"
9.12944,47.74717,"Höhe Fußgängerampel","[65414]"
9.91828,51.52997,"Fußgängerampel Nähe ICE-Unterführung","[65416]"
8.70975,50.00156,"Fußgängerampel","[65417]"
8.73506,49.99808,"Fußgängerampel","[65418]"
8.65389,49.59244,"Fußgängerampel in Höhe Schule","[65419]"
6.22097,50.75703,"Ecke Lehmkaulweg","[65421]"
6.23519,50.85256,"Ecke K10, beidseitig","[65422]"
7.35094,52.54467,"Höhe Fußgängerampel Ecke Tulpenweg","[65423]"
11.58786,48.13508,"in Höhe Mariannenbrücke, Fußgängerampel","[65426]"
9.96361,48.82281,"Fußgängerampel in Höhe Schulstr., beidseitig","[65429]"
7.63817,51.90236,"Ecke Amelsbürener Str. Höhe Orlen, beidseitig","[65430]"
8.65494,49.54947,"Kreuzung Händelstr., beidseitig","[65431]"
9.16319,48.89011,"Ecke Eglosheimerstr. / Schliefenstr., beidseitig","[65432]"
8.41517,49.00778,"Fußgängerampel in Höhe Schillerschule, beidseitig","[65434]"
8.66383,50.02092,"Fußgängerampel vor/hinter Bahnübergang, beidseitig","[65435]"
